accel_x,accel_y,accel_z,target_road
-2.7030719453228116,1.2596576745013564,6.280639162523034,2
-0.12335165735988017,-0.09484789375489029,9.357054876951134,0
0.3394765172286893,0.031727835160631684,10.364976428140691,0
0.6619844508384018,0.22501871526326472,12.234960098852149,1
0.010169035598108153,-0.17151250498694004,10.04793362140853,0
0.2997058479113332,0.17255682457960209,9.656375140139158,0
0.09321983000614519,4.1277423716279955,10.698488765420839,1
0.0044150273923006704,-0.10324507012067186,9.859383895101246,0
0.27774643782445546,0.0872177944383345,9.870456407657452,0
-4.927373201296738,-0.6230242323729122,6.937537512082485,2
-0.045672626970462905,0.21407442504069776,10.384039331562107,0
0.15550201917893508,0.17456739550556127,10.942928430094979,0
0.2312054206668325,-0.24334342319447774,9.615678722148344,0
0.23901003891362282,0.0764797328199231,9.339021166313014,0
-1.9415392304932326,0.7498522162620195,-0.23744562424158033,2
-2.1250536967374596,-1.7401711152684451,4.052584917373183,2
0.10967943811482353,-2.137195173567996,6.359768310102082,1
-0.09774646002647669,0.43914603045637207,9.717485806221763,0
-0.16721641125782627,0.055309792321655095,9.9913178380315,0
-2.903712716904979,0.18145108859258044,9.737551582715588,1
2.0617575867277704,-1.158992101756222,5.816241563473769,1
-0.06277611163941012,0.25172962630527423,9.743084974745528,0
0.13913120321187913,-0.030368011024933795,9.749146366705805,0
0.021932953516547952,-0.005094777885198069,10.190224055574067,0
0.13138584422849728,-0.03603635325087711,10.052282271604657,0
-0.03378527898257102,0.09443359078110203,9.838321873270424,0
1.1041412962846255,-1.414639317235617,12.469345566089089,1
0.4689387770021076,0.01757631595219805,9.692023069698106,0
-1.0349251625894595,-0.03445134557212631,17.38602437566695,2
-1.8681980503055322,0.3514118685492191,10.847741934321835,2
0.2982663139855685,-0.20400624054521074,10.430051010338877,0
0.29788455360162536,-0.12391404602192882,9.169274653837295,0
-0.2490782232352341,-2.7992672332557405,12.828200659772131,1
-0.2849888146243015,-0.01787360797226876,9.23104452821801,0
-1.4570663713310164,-0.21483421167323918,7.3085470477897125,1
-0.14040492297366056,-0.01868276221953297,9.519298853845344,0
0.04955097264677386,-0.014656008284813771,10.163540847538538,0
0.8465781057902764,1.4252493728347786,7.383208572111821,1
-0.1851722422802302,0.33589237114839443,9.066516152214819,0
-1.0293885482248526,-5.525186929793073,2.819375014681274,2
3.2854869272709335,0.5200274355505626,9.642924184377641,1
0.08808435424569658,0.0052665684534174174,9.120089926163446,0
0.28030252897354896,-0.1174232661070928,9.027209400465837,0
-0.010020768208627417,0.6484339332165464,9.837037520203214,0
0.1204579920322336,0.12506224849022937,9.560731718968944,0
0.011584549100075232,0.04890519530185111,10.036703847170573,0
-1.0859669976181485,2.052734102346433,4.870114379778817,1
-2.759645539928538,1.5113928247816162,8.815987636265625,1
-2.025189365997311,-0.3246127121091318,11.153177653956343,1
-0.1755470787963911,0.04321915198867388,9.773858814941551,0
-2.7674144919660346,-1.4990880821987367,17.508084021868946,1
4.343554273343103,-2.5803490200980095,13.019106832122615,2
2.8253436676195567,-1.8195214584081643,8.359953770628236,1
-0.42740082370982746,0.5414863317490155,10.199605344922267,1
-0.09318672034798009,-0.20850017206460777,9.630054642500033,0
-2.3942875080291475,-2.4734813979144556,7.519066066823351,2
0.014647249521583909,-0.2066438366225516,9.045878387525415,0
-0.03183164236133939,-0.08750655467007806,9.151810293330183,0
0.09240145858028188,-0.2437400783432393,9.140274034905923,0
0.5170185128257716,-0.8439041071840621,9.67388248807244,1
0.27610713518803837,-0.17424781569526976,9.242896501053107,0
2.3712707384680063,-1.1940062908758569,17.512407808481658,2
1.271532598893134,-2.6432077464902903,10.927350394137674,1
-1.5179129998798462,-0.44473454867612544,13.402433847264358,2
-0.3021026452148963,0.013242581008633706,9.999770362020385,0
7.952944133400229,0.1775649037557564,8.514544132425929,2
-0.1535302841677346,0.306034630693919,10.272870492767323,0
-0.17116613673589165,0.039855899162404194,9.637541871797783,0
-2.006138863815636,-4.835764840318098,17.095150339642394,2
-0.41194593429414933,0.15427683344804333,8.695803672333518,0
-0.16941049245276316,-0.046468034829081156,9.86116436106224,0
-0.2510659390003311,0.14736026350006295,10.53625496515777,0
-0.5029632728251354,-1.9271060578854864,11.775899738306299,1
-0.24876938299746149,3.9678561007494206,1.7173167245826484,2
-0.29687563175310866,-0.13929497153867426,9.61365077177447,0
-0.3054977274082325,-0.1469644953742965,10.63522637095849,0
-2.753784867385877,-0.09157305906275516,6.462943579292839,1
-0.08346700103663048,-0.10240327557632922,9.440777806779145,0
-1.313701481133041,3.3624469206425363,-2.485185200975579,2
-1.5516228354556174,3.086911012037172,9.673036365016946,1
-0.0631626941017646,0.02546826167092302,10.032576765845846,0
0.07947170587622981,0.10386682819994016,10.2021293495742,0
2.848251118103065,0.4308569945165268,22.136202726109197,2
-0.2778235712342456,-0.06278374403125256,10.548223784928444,0
1.1188388212658005,0.49279050550461323,10.52021683270555,1
2.2566651617513913,-2.1677070141518247,6.891484801688674,2
0.16930323154758525,0.5976150575719004,5.476024847777474,1
-0.957972884740471,-2.366544886414541,11.267755171366456,2
-1.0423886395236512,-0.12029156005131605,13.90011163420558,1
-0.3737581770527723,-3.9695432958675276,6.935183697315928,1
-1.3799694831362128,4.028625029828915,11.970832845777132,2
-0.1549412229017677,0.024355748380516695,9.432014138750244,0
-3.3401828167079994,-1.3768340507729837,13.704609313939507,2
0.22961997161828412,-0.011094895038182319,9.34173544430367,0
-0.5573840036024715,1.0338133128811084,11.431710962651373,1
-1.3499364900643593,2.2591292703311967,10.753621270026134,1
-0.20234526826593724,-0.07312554267977439,10.658121630904652,1
1.9060360731260202,3.243059827239777,26.402559281177517,2
-1.3037220625364443,-1.6168497246741922,7.548113060069869,2
-0.1152527587839035,-0.3838471220062414,11.390960962253056,1
10.338160032602696,4.061887748345352,6.534003420572217,2
-0.5726649340543017,-2.375296171168639,3.2914453763976823,2
-3.9499181919930457,7.643153124892254,10.349249386946024,2
0.06376883229854502,-0.1740014015001965,9.549595016454248,0
-0.11864409246494159,-0.2998414353705585,10.266497280861705,0
-0.014440180305512107,0.021496942730564735,9.209939083133847,0
-0.015602385386183887,0.2832790038804204,10.148733177489342,0
-0.12342824956273105,0.15467488847898492,9.643089753993225,0
-0.14198097987532923,0.04166660444775546,9.349506929973213,0
-0.4034418647637137,-0.934933401628109,5.722797032816197,1
0.27831986149595556,1.3209580966444434,17.22654512091993,2
1.8090565069881421,-0.3361538271433829,11.59478179076464,1
0.015062713786059476,0.3908827323163598,10.0446726824736,0
0.03084090908715462,3.392868145546858,15.452864388960643,2
2.0544274300951155,0.483542987020945,10.906711083062902,1
-1.2943224263340634,-0.8012736285618385,8.1010032238847,1
1.3480712777133665,-0.11283963641519776,11.59088483340905,1
0.8157453431396657,0.17470866354318282,6.254876076874686,1
-1.3494738103115305,-0.49057512742836545,7.527636441794847,1
0.08742407738792328,0.20760010605486864,9.072638909321517,0
1.4400155585731218,6.500744664469678,6.7739459714131804,2
-0.10372002996228974,0.08112027634212109,9.835241584531268,0
-0.5411783885658479,1.227091921948484,6.311832433274733,1
-3.218095599162404,-0.33929242242984237,9.13253251118891,1
2.399099189049845,3.3080453947217445,9.010831432309246,2
-0.9538434796219134,0.5906801361539306,12.142792681771732,1
0.0512036459611652,-0.020240264237702966,9.652653314191031,0
-0.15748418716450815,-0.009955701126727853,10.096179740976858,0
0.19880375105776882,-0.21618052735379767,9.738050687676528,0
0.4654163511461376,-0.027370692092368393,9.800532593949109,0
-0.2189446160633846,-0.235084168128318,10.239895593564848,0
1.0379053312588178,0.5133896367090914,12.125329769964459,1
1.5968536441059582,-0.11807890064272097,6.46637137509688,1
-0.12191992359920045,-0.12600917897094838,9.682898004135646,0
0.43775993294457277,-0.3798709122080374,10.0630394399099,0
-0.37742620035974633,0.651499597802523,7.692929792563993,1
0.5321967294164043,-0.022945974273541097,9.706271604103565,0
-0.09490480781369265,-0.037798351014119005,10.595504226976045,0
0.1705505934636738,5.263959242376743,12.177010818809755,2
0.9202112578170025,1.273596444227047,6.6179750005090945,1
-0.03596207065440108,0.1738623456399409,10.535292060605578,0
-0.10189047897700357,-0.24424190050951966,10.425358084765277,0
0.589025106491246,-1.4804018978796667,14.171897949691669,1
1.004787889062639,-3.6572164739493878,15.5569579328866,2
-0.13179565216981878,0.0866953403060211,10.107340167666644,0
-0.020519171160869036,0.23200359126769785,9.710437675763147,0
0.4257474102228934,0.21029780400465825,9.686859359272432,0
2.6323782106225653,1.277441045856492,14.119507365031689,2
-0.012475110007481138,-0.7418810672142293,10.702267546606667,1
-0.24876461550579704,0.08438912908493942,10.087009474586063,0
-1.162563408841183,-3.231612488664137,10.478354182898315,1
-2.5711725096204883,-0.9991326937512401,8.147321560642695,1
-1.612926099673849,-1.8463964412636615,12.099444875584165,1
-1.4067721879001565,0.8516479241944825,9.36761876711812,2
-0.32687633266755434,0.31299111803891144,9.810046944456099,0
0.04645785304151966,-0.22650740652462698,10.481635485966981,0
-0.32793992175436587,-0.3059227234742404,11.731409959679617,1
-0.3543640519503054,-1.1174774364433915,14.57051895650526,1
-2.2328233941676467,0.36636631436895967,9.903235386909452,1
0.07068577901762559,0.37404657778497685,9.871457724075993,0
-0.09599104418020328,0.27522266570410014,10.654298702337323,0
0.5214042519723466,-3.0444907437477147,11.465273437218558,1
0.023459437766858406,0.09431445148118257,9.096009508089121,0
-0.1530803953512351,0.0983216119850046,10.213211481643857,0
0.20204395279199006,-0.12863838952449355,10.34172111543312,0
-0.22038121520179224,0.15829524734728673,10.074828864976782,0
-0.16499184717221294,-0.02866485356126198,9.982159965469107,0
-0.14561491896701434,-0.22941113703996205,9.132303607130826,0
-0.06195917397549063,1.125545173395037,11.427775989985298,1
-1.0897712935641382,1.3610887571035084,6.446857253045086,1
-0.009973261917921505,-0.20661903486197036,9.557363360004175,0
0.01875810984255401,-0.42208396865379927,10.130328604917812,0
-0.07863572480760785,-0.035758482015875497,9.432099003824922,0
-0.043801225518543374,0.14035398372448527,9.100456153970978,0
-0.0638844070452918,1.3770430531979387,12.471788389675607,1
0.033283324029332824,0.11569652576884325,9.834180831419102,0
-0.878830909498105,-1.733153391955982,11.344951468299186,1
-1.7632639121235152,0.8951303583546126,9.752357920894012,1
-0.21198103870487475,-0.09850791186332974,9.670122086396258,0
-0.12342831210690935,1.3636903046148179,10.007131584657513,1
1.4110469464396298,1.3133702981482742,10.514540564439178,1
0.149240051302452,-0.030840611286426567,9.150171158303168,0
0.1257904330524667,-0.23799141044647998,9.442782279148354,0
0.20920904293613246,0.013090634639658028,9.75343741389129,0
-0.17410921020444547,0.006233839845841905,10.427957016562045,0
0.05186004263294931,-0.13568795368209807,10.258122580804304,0
0.2664470152285562,0.008557677871810792,9.899203943213053,0
-0.5297437703396171,-1.069641524846335,14.283314593364029,2
-0.032777698024495115,-0.1081362449417777,9.131414060238937,0
0.1458579942248019,0.03826934299879434,10.483666476142602,0
-1.1738589897953933,-1.5246911197994104,4.647312839075081,1
0.1905634802039019,0.11056806010327772,10.199184203783553,0
-0.17677914872841252,0.09190484807499653,9.094237050668033,0
-3.300655551802164,-3.800353532732556,7.0866723978888935,2
-0.09941251565867036,-0.023855339425501346,13.660284088880529,1
-0.05492387171105058,0.043703702052211295,9.374113145554386,0
-2.027670911392935,-1.5550706951409818,8.024086996242023,1
-7.211617724702872,1.2768384149252445,2.413361444107693,2
-0.10063757127802256,0.03823410925779521,9.286361719396956,0
-3.266753373225728,-1.7922741409097642,1.5018497983731791,2
-0.2689883923171173,0.056945831454256524,10.801273871675434,0
-0.017348833275196467,-0.007281887750233202,9.794768524635403,0
0.9804440299574859,-0.147264057287123,8.321845714665933,1
-0.279774807683853,-0.09932695445902495,9.698009285554805,0
4.259370785887963,-0.15639582479134528,6.324692972821189,2
-0.19966403335970828,0.15944751795458947,9.311805891608085,0
-5.24337380446532,-1.9053731479783642,12.687017152300552,2
0.8488357576569022,2.526515636574441,12.40031609556068,1
0.06667049381214056,0.28497060861567663,9.729004989058872,0
1.5503210070155684,4.98681324867675,10.590279562640962,1
0.40844531529402395,0.31090092285540605,13.848355934055347,1
-0.1322368587320323,-0.1597863979107741,10.029744609968583,0
1.5752248012109278,4.186216214311348,4.402683874249741,2
0.28395154217960045,0.004012964380071214,9.93692114206639,0
0.2507592250869968,0.034332731589986815,10.250224916566049,0
-0.3313114945728745,0.1522201606328017,9.867866777244005,0
-1.6864414955198326,0.3355587473014929,12.692541416964495,1
-0.02661243877874822,-0.2753799310370579,10.030494671575521,0
1.84107563465275,-0.9402349138850319,8.67590730349325,1
-0.04801899756786889,0.04267273788805873,9.856420782008012,0
0.6968886501973334,0.2668763361343953,3.63136318457443,2
1.498080164861427,-3.1242267694676134,10.682649542409443,1
1.9932322250171555,-1.1025663498901896,3.9643620881897252,2
-0.5036461768309564,0.07774162521206085,10.402324689928031,0
0.11656918699191854,-0.38398331571731315,10.293534214237296,0
-0.5401780634740458,2.5653679761003687,5.1640870723328804,2
-0.8962152351822928,-1.7649579861016964,11.129731683187645,2
-0.04870403319246662,-0.06824800318549422,10.07564313820747,0
0.1825592930542926,0.17533005082454284,10.098070827028238,0
0.12175109208996265,-5.649048692784402,7.758588155085769,2
-0.6054859629820982,-0.003872011821122346,7.530327342850377,1
-2.593672196209366,2.0080819853407594,6.731118777803628,2
-0.10213303462927469,-0.06904800740655026,9.492393249010753,0
-0.18046524024574742,-0.09009647625409245,10.100105050972871,0
0.019688364518624938,0.17852913340642373,8.565928361371608,0
0.07528744386925247,-0.12100923191947657,10.114873021348036,0
0.07629191264343954,0.06342775718788486,8.897155759008257,0
-1.4571826924800966,0.7652629558799822,10.495903258778647,1
-2.1767814198857924,-1.385615301773505,11.066287008545537,1
-0.29073212000722554,0.198852999498671,10.162154451171217,0
-3.0388928086770197,4.843511943972791,1.5057606828993482,2
0.027950366592410066,-0.07667388100858949,9.809397508660274,0
3.0680486773613636,0.17204841917678187,18.466107202353655,2
0.40128595019442664,-0.09286199487989533,10.539903922811082,0
0.10600904858688545,-0.13006289981761512,9.93558625260412,0
-0.21998603946709794,0.39116707665853667,10.308643182641518,0
0.4114375294159519,-0.04319859389710532,9.090765467264864,0
1.213529941312185,1.7335512318387423,8.059105932425108,1
0.5127939913988331,0.4802481401629024,0.7100219267185253,2
1.3359665083744863,1.832153852504197,11.529502122925026,1
-0.4815548219091779,0.25183582324727155,9.84135720836137,0
5.44042174157687,-2.5027271952670036,8.479661378342733,2
0.9436394862392803,-2.1971038611483653,8.77311897082807,1
2.474553470064417,7.219933981523731,13.907214348178947,2
-0.14097474722700812,0.15090755746276782,9.483746636231176,0
-2.3476039753661033,-1.720432843553426,9.6471003205839,1
-1.113450421815502,1.5655309952645187,9.826639714569902,1
-3.7639578583671893,1.4159063397375564,11.296786211551735,1
0.7527867062446618,-0.16304910159421523,7.479206258663373,1
-0.549092851625404,2.5949512247117634,13.444160999550409,1
-0.24102354784133398,2.3624959956078975,13.546989117051249,2
-0.7279091402862088,0.30908136933393493,9.966601782775175,1
5.3326887054465,-2.5697517842766007,8.69006045981631,2
-0.002237290756547894,-0.10856596539041513,9.701639242324797,0
-0.014960973104727288,0.008536543462853456,9.337822581247023,0
0.5405617196372949,-5.313624647905633,15.85166585220222,2
-0.10193748344013134,0.27622118709374094,10.693240550298881,0
-1.034898785026951,-0.6947184451885342,8.994695789642401,1
0.27587153429307537,0.1339498261559715,9.733666879915036,0
-0.6574303685687393,1.1561550248678516,9.433500935628915,1
0.16353509305063912,-0.051994429263910825,9.714960697570984,0
0.20747180999732603,0.4090173333862751,8.064587204022256,1
0.21935392065965129,-0.245387839906797,9.948073920404335,0
-0.18215413424724242,1.4270559198734383,11.446928118968579,1
-0.04629119595551928,0.07115682277011241,9.249171817028015,0
4.7546816144783275,-4.1558288747577965,15.347439546868896,2
0.28920824442560644,0.07333452881951147,9.303776083147827,0
0.0472606383965383,-0.30812460305250333,10.007120636054712,0
7.697458329402847,-3.61216555216229,13.00223917156776,2
-1.7450194109896913,-0.7525593196735325,7.66951297771179,1
0.48626504205060195,-1.8361649663313682,10.383261875014915,1
2.0841523814754286,-0.4052142533595011,9.767169012715653,1
-0.5631603067912344,-0.004137590496219422,9.301270891223822,0
0.9390230562405739,-0.9236979442868588,11.984494098892181,1
-2.4418268339613203,2.1544803367455474,10.942421955851673,2
6.167663938062435,2.872117348620323,16.027259071213063,2
0.13948682093767445,-0.06151817409101804,10.537396236847188,0
-0.2792386629530003,-0.03401392751981542,8.8946417568791,0
-3.551883803918184,-1.6608352791887802,0.7421590681246073,2
-1.7243149976850458,2.5349270518961093,6.89535123208486,1
0.16484087502026631,-0.02856038614025848,10.262085351408091,0
-0.15414967016960074,0.07153969876660021,9.310696667864294,0
0.06192247613800607,0.3296887673466126,9.68913122365224,0
-6.8344646672154274,-4.070620089530058,1.6484694173832217,2
-8.84862569122298,4.954141861628651,2.665709541125441,2
-5.510737813970719,0.8312087935966288,-3.0971072164307607,2
0.3150347358701378,-0.17017579547790135,9.346324369487403,0
0.3316002363879572,-0.10906060229644501,9.445876315537452,0
1.4401810520832037,1.1757801158120709,9.526485118814927,1
-0.061159917265499956,0.21767175297927588,9.563757433026634,0
0.3155931574881143,0.04636696584176951,9.764405019247922,0
-0.2236531483627326,-0.32541056496282,9.368722164431299,1
0.10375085685936546,-0.15297871156789178,9.724122830718764,0
0.07232870995893369,0.07558887110283591,11.871067737236718,1
0.8152834677568797,-0.5837937117790349,12.713001005560397,1
-3.865868991298381,0.9081211817309734,17.728680257909886,2
-1.6535574204301495,-1.2382747494515867,10.671043719413765,1
0.2464973289399155,-0.055450608359170865,10.767581305036156,1
0.39524422895183764,-1.649767111151864,8.577743366161815,1
-0.020191008643497037,-0.03282190901543169,8.877111499923279,0
5.323990714718682,4.354179612236956,18.073108726138138,2
0.3486114211723213,0.15074718402950638,10.33228823337327,0
-0.904994454177474,-1.0078418709401553,6.906977860817851,2
-0.2742849040701858,0.1462841310775016,10.673491775302022,0
0.3402132573672517,-0.08010413445875122,10.164462614051939,0
-0.07030961365069058,0.22633992276593318,10.834234332950139,0
-6.517189679607199,0.6462319531775468,10.54891359821546,2
0.16846217657463688,0.2822341156684941,8.960454939849535,0
-0.022237673557631857,-0.34821873709905204,9.510609215181697,0
-2.121289744187926,-5.611245774262233,19.916640373857298,2
0.008181926266088168,-0.09939928073593979,9.73684934713218,0
-0.07584924735775593,2.273116197263331,12.2554545951046,1
-0.2085092378361625,-0.03567773790175639,9.848258169438939,0
6.327709155619885,1.028262639046216,6.449808490656472,2
-0.00042840282223546877,-0.03399073498284065,9.917793229644833,0
-0.010592224869552755,0.21002818909475807,10.400915708947533,0
-0.40903721534989074,-0.008662330414286733,9.906132552406442,0
-0.03121612291099425,0.34779441922230586,9.463660713610828,0
1.2736731361230706,4.34872796206821,8.077477881744057,2
0.5348037074102905,-4.8375747474500255,4.612271920344213,2
-0.3199152194338544,0.21996396340070734,9.568698999386733,0
0.11214272280511331,0.11980314134533326,10.234916441998285,0
0.3582116451550026,-2.500929697013289,18.716968676554064,2
-0.21119659009924502,0.2569849615333055,9.847613420619885,0
-0.2248042060926208,-0.2157806343394603,9.188046552836365,0
0.13826305117040238,-0.17346818045263265,10.562372594615045,0
-0.03688926355046079,-0.03624370152565797,10.364930542842647,0
-0.1982306434041814,-1.2286769401659066,8.489762890767587,1
-1.6967140544609145,2.6263270188657364,12.666571797030867,1
-0.5627439049933846,1.6722743710299401,17.437110075505544,2
-0.3118182089934679,-0.3438572917112621,10.706544327220811,0
-0.17918251420669973,0.2980030816111882,9.842661097218215,0
0.13459440226113867,-0.10211912093991027,8.681219055201934,0
0.1668537953318378,-0.13347849628539937,10.176210813676645,0
-0.5537667377551163,1.9214655147897886,7.8982140087413875,1
0.23696075831960883,-0.17833139335745116,9.001739419481757,0
-6.085532678415236,4.008059745394539,2.55415957613228,2
-0.4527777710772298,-0.02814395084623907,9.792735544257521,0
0.15600011487466642,-0.08568094049155717,8.987312493187593,0
0.13994697076082896,-1.0259768067864328,12.73737517386331,1
0.945027082289785,-0.4801052499203117,9.19758631732729,1
-0.11670021227269507,0.04988201754901915,9.709530211888751,0
-1.1700313302811147,-2.200605504678207,8.28799317163528,1
-0.8945619689233651,0.2635429381600138,9.06516243761096,1
0.0935987155142257,0.12518605732197127,9.343280562308008,0
-0.45129975179714166,0.06324381012362028,10.256717623169502,0
-1.0459678842417972,-4.371832372359632,10.186422502321449,2
0.35377628510255865,0.021761898661597456,10.30646475332928,0
0.20405633977701104,-0.34576161345433737,8.792008229794428,0
-0.3597589070699577,-0.22489592451172752,9.593053030802933,0
0.22865563951683332,0.07828039375903612,9.92626288451649,0
6.057778620694884,-1.3878738977335505,8.979615075351598,2
0.09467623197525754,-2.515231687680054,12.033367932452572,1
0.02417078617821271,-0.12370978178834265,9.904710341369093,0
0.1426800214681987,0.09526234021649191,10.147288314766095,0
0.11707070591812752,0.309613144010819,9.615372536289465,0
0.21505004337222286,-0.2879763505637785,9.860947919380667,0
-0.10497462763140111,0.03895211093012679,8.785423315359358,0
-4.927308850960361,-3.1665945260953086,8.433662489619852,2
1.1317620986475077,-1.9689666896048774,9.005511487245766,1
0.5462154791747624,0.17497417602327253,9.236877551734485,0
3.3482082584421153,-0.6025847755098649,-10.55815204749813,2
0.8332953311035738,-1.1424287688188686,13.71954339510256,1
0.26517936939667225,0.05264283695555244,9.44172897462838,0
-0.325292779362189,0.07358371723110228,9.475952307445398,0
0.18523824720277815,-0.2514341447806758,10.469535475814046,0
0.007651214190143321,0.06291928300111019,10.205548200951059,0
-0.7516695125372643,-0.47073271593477484,8.12143449103527,1
0.17272147212954891,0.3095195510820021,10.152983554385804,0
0.16289717506249843,2.478808665870984,10.559713758993091,1
-0.16518035340868797,-0.09786753469752552,10.613889503624803,0
-0.27368151407711105,0.1680904631427089,9.053418848366004,0
0.4309800719760878,-2.9430231485113874,9.71836909115995,1
0.351662175134673,3.276743444678025,10.927910276764184,2
0.1381900002190715,0.003038675388961,9.656919371212286,0
1.781950909943877,3.16494735494808,9.83557264465402,2
0.3092822891089929,0.15141021463124166,9.373848067763642,0
0.18024780731839102,0.1553147937308368,9.514023423213683,0
-0.09424888406712147,0.1227196778409052,8.55821838945069,0
0.06847302258547826,-0.29128917645476904,10.335327185506458,0
0.10411294389134407,0.07939406093493159,9.729886564121292,0
-0.15021897604000906,0.1609040363652115,9.727523156036371,0
0.19122263324620842,0.21881584428650713,9.923844401410522,0
-0.13639326423975975,0.07095732913347218,9.68220777055995,0
-0.1278036176174744,0.251073680620911,9.985710626286705,0
-0.1152310457300652,-0.1622196387070357,9.366660325519225,0
5.149910433215085,2.5032771124093056,18.339761024130333,2
1.177840816190284,3.8419329737716206,11.366944070623886,1
-1.1055088044643715,0.16504943276619105,13.761493116893028,1
-0.27711543195788885,-0.3049825459270982,7.65003667626186,1
3.0564827816163125,6.078647186377853,2.0726601267670857,2
-4.046237700768248,4.168067157419711,10.746506863035721,2
-0.2308109010988236,-1.3435118183795767,9.288232000157192,1
0.07020896541808584,-0.2574452740335139,8.444771178871656,1
0.3013233588545586,-0.08350288981543401,9.964061330887048,0
0.7310451664569984,2.9297757048290203,20.183642606621987,2
-0.4107092413686073,-0.019935962369403714,10.542314400605804,0
0.01943022268109698,-0.4745432909539842,10.080054175730208,0
0.16054710227670452,0.022433355832658017,9.73830608890249,0
-0.024338598715926807,0.09455150362661446,10.053640513673013,0
7.119572388594172,-5.325605835934057,-2.476304711500635,2
3.2194397633122946,-0.6224961239264952,14.824406701548945,2
-0.17903731900295464,-0.14092867017081975,10.100351106536268,0
2.544163489717984,1.2881683362973944,10.847856652523806,1
1.621396613078252,-1.527929215709354,4.896521531426658,2
-0.39277582633415364,-0.055326965771691994,9.922906743903974,0
-0.1276759726492712,0.17200924135831214,10.093967734935456,0
-1.2360271942929562,-1.3230695197243842,13.459458541128829,2
0.10833284850503577,-0.020084874627877877,9.451102447946843,0
0.35337188983661855,0.15159090667745534,9.617554358641867,0
0.18025553142219386,0.05869040536426987,10.05964224512617,0
0.9516367287455467,-0.5829252028528593,10.79157413295082,1
0.008481881587393266,-0.3620130266381016,9.822301742465804,0
0.3468102282815706,-0.0331096632121529,9.523056904067628,0
-1.7017100398292822,5.3050447067184665,5.169720697902868,2
-0.18656281608944772,0.2139026293078592,9.6088966912513,0
0.11633037291176015,-0.42928137038903735,10.452037901708255,1
-2.3028086830270844,6.055949048876869,16.420466029022315,2
-0.6271852349372955,7.085678921088186,7.181879051334432,2
0.9827417427021062,-0.6026524828651885,9.662651461480067,1
0.17389268121734724,-0.29273177093051467,9.797995438944925,0
0.6909139782637828,-2.6323083494623614,9.970279393726422,1
-0.009051910274854469,0.25235532627898144,9.402738867503128,0
-3.2641843560429327,-0.5088764313961921,-6.270853026114121,2
-0.24774758371511935,-0.3075993652020168,10.634497857857507,0
0.02775379284406313,0.09340720865836143,9.2931892515629,0
1.1446700730060388,-2.2504769035053975,11.66362386865448,1
0.06490203239861474,0.059848626366120865,9.293830851562827,0
-0.05074235194294252,0.06844602722680801,9.627848103154857,0
0.26720837855852175,-3.178678369187229,11.548871434116744,2
-0.5361733313400193,-1.3004580087388147,12.061271526992542,1
-0.27162431536472786,-0.08334684835396083,9.508604967872628,0
1.1951449586555303,1.5008738581912313,10.93122709032829,1
1.316789812088731,6.846022862410228,11.329443091685242,2
-1.7634287376097861,-2.2398264129796415,10.409998503502036,1
0.24342337642015185,-0.04325748687907066,9.24327111350072,0
0.15884004042182082,-0.08778612805535792,9.523011950188858,0
-5.423549588147444,7.107305306525632,9.528323602223038,2
-0.12493845199657148,-0.32049215643292295,10.186487520574152,0
1.3082835180999681,-0.4162887559414117,9.917110919655395,1
-0.8678564486572533,1.701507102774175,2.4747236373390997,2
0.2012507808075526,0.33891627229307364,9.844223865169418,0
0.1932256520511929,0.23583704663376304,9.790513982944901,0
2.2260921545857526,3.5056524086510574,9.93239086001617,2
0.009798058736054008,-0.018019493273952816,10.671090090759996,0
-2.7066154746862736,-3.4684769328195824,21.404146902187996,2
-0.1936791159222424,-0.14806504224618622,10.613445308687977,0
-0.03160507152201445,2.2678729209272513e-05,9.833292465593557,0
-0.3661703923252168,-0.4615188879484019,10.915288582936338,1
0.24867045540530672,-0.10676999842985369,9.935128175466323,0
1.5549448412986735,-0.9410793034790339,9.631770619020898,1
1.3728191008390738,-1.214155419708224,9.204363664337352,2
0.12621569636157132,-0.2694682211163405,10.38283198320611,0
1.9468343651045652,3.332653893848878,5.740507463335436,1
-0.20867759561693427,0.09893829935336368,10.811132590788137,0
0.1757538795741301,0.1271721332153439,9.775803516556422,0
-0.16081913159541986,0.11127381188764385,9.778877095866111,0
-0.024728714196695725,-0.0015510417092914036,9.4834903591475,0
0.2501081151569848,-0.008980865764118861,10.297775127236502,0
-0.10562310284826537,0.00442536476771979,10.075181263199015,0
0.35847379909541865,0.36422132181701017,9.850601601150903,0
0.2684105415590347,0.1489086277735244,9.570175422083555,0
1.8921698719010238,0.419013139676099,14.582502376802772,1
0.07752443273024096,-0.13929817696273764,10.066798275187562,0
2.012225881074862,-3.650854592481621,13.834287981811745,2
-1.6859440146362203,0.3332532435776597,3.888046346085301,1
0.5100186077070682,0.04468729444835668,10.444605018952918,0
0.690000043101448,-0.05057841937497408,16.254816896890155,2
0.3991504587152138,-0.6882748363239375,8.864650976264391,1
-0.04685910923750755,0.03194045038744028,10.931242022856432,0
-1.9944513784094515,0.9164735062882539,6.42882877257111,2
0.008480618424942103,0.06379277444385498,9.819853573477216,0
3.791075355891636,2.012636636233719,5.49914903192264,2
0.23015376895570394,0.14791865553182212,10.227967086444083,0
-0.032919077869884024,0.19831196669520817,8.916706663644812,0
